mean_loss,epsilon,learning_rate
0.458063866401,0.991856200001,0.0002
0.348487645703,0.991849600001,0.0002
0.319426789506,0.991842400001,0.0002
0.524295524876,0.991834600001,0.0002
0.610319798279,0.991827400001,0.0002
0.455110899732,0.991797400001,0.0002
0.367698811975,0.991773400001,0.0002
0.477103866822,0.991765900001,0.0002
0.36990450284,0.991757500001,0.0002
0.530550247947,0.991749700001,0.0002
0.342453120503,0.991741000001,0.0002
0.49995759635,0.991734400001,0.0002
0.339110887379,0.991726900001,0.0002
0.450912119668,0.991719100001,0.0002
0.44733136104,0.991711900001,0.0002
0.481718632195,0.991704700001,0.0002
0.419314160875,0.991695100001,0.0002
0.403610712368,0.991687600001,0.0002
0.510801041341,0.991681000001,0.0002
0.412219187985,0.991670500001,0.0002
0.41174577589,0.991663900001,0.0002
0.492997054554,0.991655500001,0.0002
0.560559747389,0.991647100001,0.0002
0.481994844501,0.991636300001,0.0002
0.421314605327,0.991612900001,0.0002
0.240547667823,0.991604200001,0.0002
0.713625228592,0.991597600001,0.0002
0.494136503306,0.991589500001,0.0002
0.524899451831,0.991581100001,0.0002
0.62764280806,0.991572700001,0.0002
0.435209358053,0.991556800001,0.0002
0.396077285483,0.991548100001,0.0002
0.493571104866,0.991531900001,0.0002
0.629243726271,0.991522600001,0.0002
0.314969151428,0.991515400001,0.0002
0.395642077475,0.991507300001,0.0002
0.411245914298,0.991499200001,0.0002
0.44210171892,0.991490800001,0.0002
0.342135596377,0.991484200001,0.0002
0.428806635279,0.991451200001,0.0002
0.161376215171,0.991444000001,0.0002
0.253701796164,0.991436200001,0.0002
0.385467606677,0.991414900001,0.0002
0.52895293488,0.991391200001,0.0002
0.31749970909,0.991384000001,0.0002
0.470845104018,0.991354000001,0.0002
0.391588452578,0.991346800001,0.0002
0.351806165174,0.991340200001,0.0002
0.358415969558,0.991331800001,0.0002
0.440318312688,0.991324000001,0.0002
0.591352010077,0.991316800001,0.0002
0.423126832156,0.991303600001,0.0002
0.316633141062,0.991296400001,0.0002
0.372838654764,0.991287700001,0.0002
0.444340830908,0.991257400001,0.0002
0.389757338983,0.991250800001,0.0002
0.322500200319,0.991220500001,0.0002
0.276786516656,0.991213300001,0.0002
0.380900794143,0.991175500001,0.0002
0.184895917953,0.991168300001,0.0002
0.441710057763,0.991160500001,0.0002
0.585787580811,0.991153900001,0.0002
0.4937034288,0.991145800001,0.0002
0.490763661538,0.991138600001,0.0002
0.420104108071,0.991130500001,0.0002
0.394740842464,0.991120600001,0.0002
0.124292228739,0.991114000001,0.0002
0.312007922674,0.991104400001,0.0002
0.511301076019,0.991093000001,0.0002
0.507413911328,0.991085500001,0.0002
0.221597622173,0.991078900001,0.0002
0.582729770563,0.991069300001,0.0002
0.318637761144,0.991061800001,0.0002
0.469125804545,0.991039000001,0.0002
0.352919014395,0.991029400001,0.0002
0.36836961181,0.991020400001,0.0002
0.578671842676,0.991012900001,0.0002
0.340719226791,0.991005700001,0.0002
0.35338997124,0.990997600001,0.0002
0.52533165413,0.990988000001,0.0002
0.449094288764,0.990981400001,0.0002
0.550720847544,0.990973300001,0.0002
0.357902112011,0.990964900001,0.0002
0.593764047936,0.990958300001,0.0002
0.490333588449,0.990951100001,0.0002
0.512255031131,0.990942100001,0.0002
0.432134432396,0.990935500001,0.0002
0.36425690542,0.990927700001,0.0002
0.377824341245,0.990919300001,0.0002
0.351923832187,0.990911800001,0.0002
0.389441478374,0.990902800001,0.0002
0.165540688297,0.990896200001,0.0002
0.238338348675,0.990888700001,0.0002
0.485933154198,0.990882100001,0.0002
0.439887408923,0.990874000001,0.0002
0.415674618345,0.990867400001,0.0002
0.442379668055,0.990860200001,0.0002
0.313075974339,0.990838900001,0.0002
0.664017896112,0.990831100001,0.0002
0.392325474985,0.990808300001,0.0002
0.496150241113,0.990791800001,0.0002
0.379651256255,0.990784300001,0.0002
0.463694358876,0.990776200001,0.0002
0.457354450461,0.990767500001,0.0002
0.303707529905,0.990758500001,0.0002
0.529233267859,0.990750100001,0.0002
0.629188291266,0.990742300001,0.0002
0.294300211865,0.990720100001,0.0002
0.344591958828,0.990704200001,0.0002
0.398910503308,0.990682300001,0.0002
0.431708455051,0.990673600001,0.0002
0.568733734012,0.990667000001,0.0002
0.441600219213,0.990659500001,0.0002
0.434905662394,0.990648100001,0.0002
0.311243169945,0.990640900001,0.0002
0.29586264575,0.990589300001,0.0002
0.398496335647,0.990568300001,0.0002
0.311900131793,0.990561400001,0.0002
0.405351792558,0.990554500001,0.0002
0.463248537887,0.990545500001,0.0002
0.300652210661,0.990528100001,0.0002
0.446773688398,0.990519100001,0.0002
0.434293790367,0.990511300001,0.0002
0.365376593023,0.990502900001,0.0002
0.629013650733,0.990494500001,0.0002
0.412158537073,0.990487900001,0.0002
0.544264917337,0.990480700001,0.0002
0.378103246863,0.990472600001,0.0002
0.428637332962,0.990465400001,0.0002
0.406330817936,0.990457900001,0.0002
0.503694534101,0.990450100001,0.0002
0.410900875371,0.990427600001,0.0002
0.406388676468,0.990419800001,0.0002
0.517697830715,0.990399100002,0.0002
0.22155949907,0.990389200002,0.0002
0.311784383755,0.990379600002,0.0002
0.343409079856,0.990350500002,0.0002
0.290348021022,0.990343000002,0.0002
0.551535677607,0.990334900002,0.0002
0.539568299373,0.990327400002,0.0002
0.433316971347,0.990319900002,0.0002
0.460549137969,0.990312700002,0.0002
0.358460397759,0.990305500002,0.0002
0.500066107307,0.990298900002,0.0002
0.569555272512,0.990283300002,0.0002
0.322647863389,0.990274600002,0.0002
0.354343546654,0.990265600002,0.0002
0.429597279661,0.990258400002,0.0002
0.423494056493,0.990250900002,0.0002
0.298405263498,0.990243100002,0.0002
0.421657146403,0.990230500002,0.0002
0.239051555649,0.990222700002,0.0002
0.474991195696,0.990215500002,0.0002
0.265744565495,0.990207400002,0.0002
0.468977582882,0.990191500002,0.0002
0.40977980832,0.990160000002,0.0002
0.399410990693,0.990153400002,0.0002
0.571829740188,0.990130600002,0.0002
0.43088431046,0.990122800002,0.0002
0.662140804124,0.990115000002,0.0002
0.441122730662,0.990107800002,0.0002
0.460065489215,0.990098800002,0.0002
0.491221172606,0.990091000002,0.0002
0.4083123607,0.990081400002,0.0002
0.380529241154,0.990073300002,0.0002
0.25723355073,0.990066700002,0.0002
0.261436701272,0.990058900002,0.0002
0.373455599615,0.990052300002,0.0002
0.43977726656,0.990044500002,0.0002
0.428091415251,0.990028300002,0.0002
0.363932878834,0.990020800002,0.0002
0.293840350104,0.990013000002,0.0002
0.152923574372,0.990006400002,0.0002
0.352754486792,0.989999200002,0.0002
0.448621370451,0.989991700002,0.0002
0.400398826697,0.989983900002,0.0002
0.450105187992,0.989976700002,0.0002
0.481497218551,0.989956000002,0.0002
0.269219187124,0.989949100002,0.0002
0.49542703841,0.989932900002,0.0002
0.41852583328,0.989926000002,0.0002
0.556748545368,0.989918800002,0.0002
0.366915430263,0.989897800002,0.0002
0.401053569511,0.989890600002,0.0002
0.448449678982,0.989883100002,0.0002
0.565687560102,0.989875900002,0.0002
0.209542169449,0.989868400002,0.0002
0.372261161056,0.989831200002,0.0002
0.55865885934,0.989824000002,0.0002
0.405907623728,0.989797000002,0.0002
0.334838553726,0.989781400002,0.0002
0.286867675933,0.989773600002,0.0002
0.394130016847,0.989766400002,0.0002
0.639283666904,0.989758000002,0.0002
0.360360499529,0.989734600002,0.0002
0.479389416903,0.989719300002,0.0002
0.437458438753,0.989711500002,0.0002
0.429438404875,0.989704000002,0.0002
0.282847942639,0.989681800002,0.0002
0.285215170516,0.989673400002,0.0002
0.433501400693,0.989665900002,0.0002
0.547976836167,0.989658700002,0.0002
0.441026557181,0.989641000002,0.0002
0.223434788724,0.989634100002,0.0002
0.353811071185,0.989626000002,0.0002
0.513959244612,0.989618200002,0.0002
0.476600065159,0.989601700002,0.0002
0.312057299453,0.989594800002,0.0002
0.47233495486,0.989586100002,0.0002
0.392784774424,0.989578900002,0.0002
0.377752261027,0.989572300002,0.0002
0.325854834575,0.989562400002,0.0002
0.549936762805,0.989555800002,0.0002
0.259645387056,0.989547100002,0.0002
0.69260765502,0.989538700002,0.0002
0.35769814739,0.989508400002,0.0002
0.475782524965,0.989487100002,0.0002
0.488111288089,0.989477200002,0.0002
0.721428587496,0.989461900002,0.0002
0.216239559877,0.989454100002,0.0002
0.349376750296,0.989446900002,0.0002
0.457018935555,0.989440300002,0.0002
0.51014595798,0.989432200002,0.0002
0.462717310295,0.989424400002,0.0002
0.467386855454,0.989416900002,0.0002
0.493538222492,0.989396200002,0.0002
0.395867107971,0.989388100002,0.0002
0.526566660726,0.989378500002,0.0002
0.356345458529,0.989371300002,0.0002
0.452368592614,0.989362900002,0.0002
0.541351629999,0.989356300002,0.0002
0.329725145955,0.989348800002,0.0002
0.367366419166,0.989327800002,0.0002
0.394716754797,0.989320900002,0.0002
0.293108493937,0.989312200002,0.0002
0.244386336911,0.989305000002,0.0002
0.313689022057,0.989288500002,0.0002
0.37570171356,0.989281000002,0.0002
0.37397966086,0.989260000002,0.0002
0.371510012393,0.989252500002,0.0002
0.46645819554,0.989245300002,0.0002
0.231873198988,0.989237500002,0.0002
0.591518978815,0.989230300002,0.0002
0.476487246271,0.989223100002,0.0002
0.444480472168,0.989215300002,0.0002
0.328939714414,0.989193700002,0.0002
0.234900176786,0.989186800002,0.0002
0.595528098501,0.989178100002,0.0002
0.370401131876,0.989169700002,0.0002
0.518671261176,0.989161000002,0.0002
0.320588153532,0.989153200002,0.0002
0.325172006506,0.989145100002,0.0002
0.631363672615,0.989136700002,0.0002
0.366262009426,0.989129200002,0.0002
0.438590661702,0.989121700002,0.0002
0.421504756472,0.989108200002,0.0002
0.429858067488,0.989101000002,0.0002
0.245873081821,0.989094400002,0.0002
0.498030815004,0.989086900002,0.0002
0.370028993844,0.989079700002,0.0002
0.463648417377,0.989068300002,0.0002
0.361025623459,0.989059600002,0.0002
0.255348736243,0.989052100002,0.0002
0.482614574529,0.989030200002,0.0002
0.450830745907,0.989022700002,0.0002
0.564767870989,0.989014900002,0.0002
0.557371566022,0.989006500002,0.0002
0.385164034274,0.988999300002,0.0002
0.289918800604,0.988992700002,0.0002
0.375700931177,0.988985500002,0.0002
0.569672936972,0.988978900002,0.0002
0.360494315983,0.988962700002,0.0002
0.397709308697,0.988932700002,0.0002
0.503801048137,0.988924300002,0.0002
0.685762285367,0.988916800002,0.0002
0.309900685378,0.988908400002,0.0002
0.311158179773,0.988887700002,0.0002
0.214757547056,0.988880500002,0.0002
0.533491879085,0.988873000002,0.0002
0.459292578449,0.988857100002,0.0002
0.412109882333,0.988835500002,0.0002
0.298315573185,0.988828900002,0.0002
0.545110398767,0.988806400002,0.0002
0.402352842175,0.988798900002,0.0002
0.450492087511,0.988754500002,0.0002
0.51107894973,0.988745500002,0.0002
0.545429950143,0.988738300002,0.0002
0.463185346245,0.988715200002,0.0002
0.458483787118,0.988705900002,0.0002
0.387281884611,0.988698400002,0.0002
0.504922802598,0.988691800002,0.0002
0.38679828054,0.988684600002,0.0002
0.456221083899,0.988677100002,0.0002
0.706569557584,0.988668100002,0.0002
0.491120391944,0.988651000002,0.0002
0.25512744936,0.988641400002,0.0002
0.437299900527,0.988632700002,0.0002
0.416480503474,0.988623400002,0.0002
0.22180197554,0.988616800002,0.0002
0.564305784883,0.988608700002,0.0002
0.463146506632,0.988585600002,0.0002
0.367702102657,0.988577800002,0.0002
0.203957136078,0.988571200002,0.0002
0.445254604586,0.988563100002,0.0002
0.47954156048,0.988555900002,0.0002
0.350277291189,0.988547500002,0.0002
0.42819891882,0.988526800002,0.0002
0.621729703717,0.988519000002,0.0002
0.507344845502,0.988497700002,0.0002
0.564992187795,0.988489900002,0.0002
0.237154626469,0.988480900002,0.0002
0.515656104323,0.988473400002,0.0002
0.411306375001,0.988450600002,0.0002
0.467508700613,0.988443400002,0.0002
0.430930858039,0.988435900002,0.0002
0.435101515494,0.988428700002,0.0002
0.568287046759,0.988422100002,0.0002
0.306528528045,0.988414900002,0.0002
0.53611687392,0.988407100002,0.0002
0.620737438459,0.988399600002,0.0002
0.262587400175,0.988392400002,0.0002
0.467759269929,0.988363300002,0.0002
0.291627449602,0.988349200002,0.0002
0.395524997981,0.988333900002,0.0002
0.416891809032,0.988310200002,0.0002
0.445237557295,0.988302700002,0.0002
0.249038280407,0.988293400002,0.0002
0.408496382086,0.988286800002,0.0002
0.314734413196,0.988264600002,0.0002
0.328827951828,0.988257100002,0.0002
0.458462320087,0.988226200002,0.0002
0.510297426049,0.988219600002,0.0002
0.514891185342,0.988196200002,0.0002
0.518919610573,0.988188400002,0.0002
0.508021597586,0.988180300002,0.0002
0.497176440999,0.988173700002,0.0002
0.550270641004,0.988163200002,0.0002
0.501367199776,0.988154500002,0.0002
0.320042702189,0.988147000002,0.0002
0.483735185693,0.988139500002,0.0002
0.311371673541,0.988131100002,0.0002
0.553969713433,0.988121800002,0.0002
0.452627951614,0.988114600002,0.0002
0.243629752885,0.988105600002,0.0002
0.548121518683,0.988097200002,0.0002
0.521960257728,0.988090600002,0.0002
0.433046578766,0.988068400002,0.0002
0.415206819983,0.988059400002,0.0002
0.274753360841,0.988051600002,0.0002
0.423601672692,0.988044400002,0.0002
0.344128195654,0.987992500002,0.0002
0.524463264137,0.987984700002,0.0002
0.403542005833,0.987976900002,0.0002
0.412515543389,0.987970300002,0.0002
0.421470799292,0.987962800002,0.0002
0.419685602951,0.987953800002,0.0002
0.333418480436,0.987932500002,0.0002
0.419008502198,0.987924700002,0.0002
0.438058591644,0.987902200002,0.0002
0.307031974848,0.987894700002,0.0002
0.504449252819,0.987873400002,0.0002
0.416316270452,0.987852100002,0.0002
0.355619526534,0.987843700002,0.0002
0.440093582728,0.987821500002,0.0002
0.360942988669,0.987798100002,0.0002
0.239674172762,0.987790900002,0.0002
0.214313232746,0.987784300002,0.0002
0.468015582259,0.987777100002,0.0002
0.518868920438,0.987768400002,0.0002
0.482208173351,0.987761200002,0.0002
0.340830722444,0.987745000002,0.0002
0.422640653641,0.987738100002,0.0002
0.320929792352,0.987730900002,0.0002
0.501001945983,0.987715000002,0.0002
0.354587373178,0.987707800002,0.0002
0.439185163688,0.987687100002,0.0002
0.357728674608,0.987678700002,0.0002
0.327792680996,0.987671500002,0.0002
0.482562493513,0.987656200002,0.0002
0.44551474319,0.987605800002,0.0002
0.271642432148,0.987598600002,0.0002
0.514737384584,0.987591400002,0.0002
0.260619292128,0.987583600002,0.0002
0.245485055754,0.987568300002,0.0002
0.305891147883,0.987560800002,0.0002
0.538646376598,0.987553000002,0.0002
0.611793096655,0.987545800002,0.0002
0.379391750923,0.987539200002,0.0002
0.319755265777,0.987532000002,0.0002
0.585878755395,0.987515200002,0.0002
0.492318912119,0.987507700002,0.0002
0.407344800883,0.987478600002,0.0002
0.35431868513,0.987469300002,0.0002
0.534306373941,0.987461500002,0.0002
0.406430487122,0.987439300002,0.0002
0.286713839194,0.987431200002,0.0002
0.423707983406,0.987394300002,0.0002
0.5434437697,0.987387700002,0.0002
0.465064232692,0.987363100002,0.0002
0.390322141581,0.987341200002,0.0002
0.499115438128,0.987334000002,0.0002
0.428184616026,0.987313000002,0.0002
0.464574357352,0.987297700002,0.0002
0.421910579889,0.987290500002,0.0002
0.449205813585,0.987273100002,0.0002
0.324102000978,0.987252100002,0.0002
0.47405228504,0.987244000002,0.0002
0.390428197648,0.987222100002,0.0002
0.461672633605,0.987213700002,0.0002
0.248782093653,0.987206200002,0.0002
0.627642044825,0.987199600002,0.0002
0.29750388039,0.987191500002,0.0002
0.483419273767,0.987183700002,0.0002
0.435682186481,0.987177100002,0.0002
0.475601029867,0.987169600002,0.0002
0.438424113304,0.987161200002,0.0002
0.259271825075,0.987153100002,0.0002
0.353475425237,0.987146500002,0.0002
0.351229056931,0.987137800002,0.0002
0.466569272696,0.987129400002,0.0002
0.256911804797,0.987122800002,0.0002
0.445299193791,0.987114700002,0.0002
0.4699954218,0.987108100002,0.0002
0.498331065074,0.987097900002,0.0002
0.364790277513,0.987089500002,0.0002
0.472452493154,0.987082900002,0.0002
0.443107780527,0.987075100002,0.0002
0.378042089991,0.987068500002,0.0002
0.424964379897,0.987060400002,0.0002
0.450492847928,0.987052300002,0.0002
0.579238817528,0.987044200002,0.0002
0.359419045873,0.987023500002,0.0002
0.408754640078,0.987016300002,0.0002
0.473042636062,0.987008500002,0.0002
0.477907993971,0.986986600002,0.0002
0.492707477395,0.986971300002,0.0002
0.414991983192,0.986963800002,0.0002
0.458197952252,0.986957200002,0.0002
0.606455974894,0.986949700002,0.0002
0.264637176913,0.986934100002,0.0002
0.38885923364,0.986926300002,0.0002
0.505434054317,0.986904400002,0.0002
0.410620478905,0.986897500002,0.0002
0.41598245656,0.986889400002,0.0002
0.292804901729,0.986881300002,0.0002
0.47650237158,0.986831500002,0.0002
0.330399174197,0.986824900002,0.0002
0.327564877336,0.986817400002,0.0002
0.413848809165,0.986809000002,0.0002
0.507740274275,0.986801800002,0.0002
0.45845481633,0.986764900002,0.0002
0.365311332456,0.986758300002,0.0002
0.389261700057,0.986751100002,0.0002
0.59532241317,0.986743000002,0.0002
0.317308567923,0.986735800002,0.0002
0.362251481609,0.986714800002,0.0002
0.593393301173,0.986707300002,0.0002
0.396598182409,0.986698600002,0.0002
0.372592455866,0.986690200002,0.0002
0.413897087048,0.986683000002,0.0002
0.445971461448,0.986675200002,0.0002
0.486978818434,0.986666500002,0.0002
0.361226607971,0.986659000002,0.0002
0.447688507114,0.986651800002,0.0002
0.447731506,0.986643100002,0.0002
0.399357856433,0.986635900002,0.0002
0.409991742221,0.986628400002,0.0002
0.515565168209,0.986610700002,0.0002
0.502203800487,0.986601700002,0.0002
0.416357762636,0.986593600002,0.0002
0.467258842371,0.986585500002,0.0002
0.397807270844,0.986564200002,0.0002
0.271048791957,0.986557300002,0.0002
0.570614867919,0.986549800002,0.0002
0.431168164742,0.986542600002,0.0002
0.291669763277,0.986535400002,0.0002
0.328382768918,0.986527000002,0.0002
0.346652972827,0.986518000002,0.0002
0.458533309642,0.986482300002,0.0002
0.375774437325,0.986472700002,0.0002
0.358555285623,0.986466100002,0.0002
0.417285093082,0.986458600002,0.0002
0.227793413576,0.986451400002,0.0002
0.425785092581,0.986429800002,0.0002
0.354392090566,0.986422600002,0.0002
0.462480621248,0.986415400002,0.0002
0.611250203373,0.986407900002,0.0002
0.564525615849,0.986399800002,0.0002
0.378447866428,0.986392600002,0.0002
0.626324392357,0.986385100002,0.0002
0.328897106277,0.986377900002,0.0002
0.425774462973,0.986370700002,0.0002
0.402288201378,0.986362300002,0.0002
0.550417877455,0.986353300002,0.0002
0.275791128157,0.986344600002,0.0002
0.287559829779,0.986323000002,0.0002
0.325915721666,0.986316100002,0.0002
0.24116548747,0.986308600002,0.0002
0.336064997734,0.986291800002,0.0002
0.437140894506,0.986284300002,0.0002
0.419674244503,0.986276800002,0.0002
0.592807955969,0.986268700002,0.0002
0.553961666791,0.986260900002,0.0002
0.552557140878,0.986243500002,0.0002
0.408581018214,0.986234500002,0.0002
0.412507594368,0.986227300002,0.0002
0.396673699782,0.986219500002,0.0002
0.343783758896,0.986210200002,0.0002
0.401624985194,0.986202100002,0.0002
